1606780800000,2.49210000,2.49660000,2.46020000,2.46860000,152590.09000000,1606784399999,377702.13300800,1596,69844.83000000,172926.54051200,0
1606784400000,2.46830000,2.48890000,2.44790000,2.48370000,139918.25000000,1606787999999,345306.85011900,1406,73686.96000000,181984.49141900,0
1606788000000,2.48280000,2.49090000,2.46730000,2.48150000,73200.20000000,1606791599999,181394.43587900,901,33303.36000000,82611.86945300,0
1606791600000,2.48030000,2.48120000,2.44970000,2.45810000,75279.51000000,1606795199999,185569.46685700,822,23481.94000000,57901.67466900,0
1606795200000,2.45630000,2.47270000,2.42870000,2.43460000,214537.86000000,1606798799999,525802.96412300,1727,100169.34000000,245763.43895100,0
1606798800000,2.43460000,2.45100000,2.42650000,2.44730000,204090.20000000,1606802399999,497322.27906100,1138,142157.17000000,346350.02671300,0
1606802400000,2.44790000,2.46800000,2.44280000,2.46570000,146045.41000000,1606805999999,358725.20654200,1099,83181.99000000,204338.63676300,0
1606806000000,2.46570000,2.53360000,2.46360000,2.53030000,390893.15000000,1606809599999,980129.80844400,3292,182877.92000000,458430.93454600,0
1606809600000,2.53020000,2.54000000,2.50870000,2.51540000,197920.58000000,1606813199999,499573.96156800,1986,86468.03000000,218307.50464300,0
1606813200000,2.51600000,2.54330000,2.51550000,2.54170000,180936.70000000,1606816799999,456964.72608000,1613,96334.48000000,243285.54721400,0
1606816800000,2.54170000,2.55260000,2.52080000,2.53570000,296128.20000000,1606820399999,751797.68552000,2242,177645.37000000,450981.50564300,0
1606820400000,2.53990000,2.54960000,2.42650000,2.45850000,833024.13000000,1606823999999,2065606.73841900,6507,356505.58000000,883515.80483900,0
1606824000000,2.45760000,2.46330000,2.17120000,2.27700000,2198617.39000000,1606827599999,5091341.22573800,14880,971292.43000000,2252756.60421700,0
1606827600000,2.27760000,2.33100000,2.23770000,2.32550000,904776.22000000,1606831199999,2076453.76428600,7646,445918.52000000,1023427.00843400,0
1606831200000,2.32510000,2.38260000,2.29670000,2.38260000,570883.94000000,1606834799999,1337905.12773800,4998,278809.26000000,653115.55021100,0
1606834800000,2.38260000,2.40930000,2.35000000,2.37110000,427709.48000000,1606838399999,1019288.44723400,4222,209938.20000000,500754.73217700,0
1606838400000,2.37440000,2.39340000,2.30810000,2.33400000,537175.09000000,1606841999999,1255235.95656700,4631,255548.74000000,597450.12861700,0
1606842000000,2.33390000,2.34550000,2.28180000,2.33800000,356232.90000000,1606845599999,825409.84767500,3537,170192.21000000,394787.55062300,0
1606845600000,2.33860000,2.34330000,2.30180000,2.32360000,391162.88000000,1606849199999,910102.78409900,2933,132860.40000000,309311.65439700,0
1606849200000,2.32030000,2.47770000,2.32020000,2.42900000,1328621.78000000,1606852799999,3223268.84938800,9878,559829.40000000,1357017.81114500,0
1606852800000,2.42710000,2.43360000,2.36430000,2.38490000,378887.71000000,1606856399999,907224.74129000,3318,181205.41000000,433895.21881900,0
1606856400000,2.38290000,2.40310000,2.37550000,2.38710000,86465.78000000,1606859999999,206642.47660900,1102,42825.21000000,102320.49561700,0
1606860000000,2.38890000,2.40940000,2.34180000,2.34800000,227306.42000000,1606863599999,538791.18204100,1980,111184.88000000,263539.15970100,0
1606863600000,2.34890000,2.35480000,2.31510000,2.32210000,170955.99000000,1606867199999,398298.86017700,2070,62433.53000000,145514.28391400,0
1606867200000,2.32180000,2.36260000,2.28570000,2.36260000,277880.80000000,1606870799999,647626.83798400,2754,159250.32000000,371461.33323300,0
1606870800000,2.36120000,2.36940000,2.33860000,2.36190000,154360.87000000,1606874399999,363390.07703500,1286,67736.62000000,159361.38418500,0
1606874400000,2.36500000,2.36750000,2.32610000,2.33330000,140457.47000000,1606877999999,330055.25569700,1273,67947.19000000,159710.98898700,0
1606878000000,2.33330000,2.34560000,2.30790000,2.31390000,128334.06000000,1606881599999,298494.29443100,1569,55827.60000000,129828.34700700,0
1606881600000,2.31560000,2.32900000,2.29270000,2.31770000,125640.32000000,1606885199999,290011.05327400,1654,56246.03000000,129867.23154300,0
1606885200000,2.31910000,2.33530000,2.29970000,2.33310000,121397.14000000,1606888799999,281214.24586100,1324,51998.76000000,120570.66394100,0
1606888800000,2.33200000,2.37150000,2.32860000,2.36100000,134026.10000000,1606892399999,314935.29983300,1624,57772.72000000,135791.51610800,0
1606892400000,2.36110000,2.37840000,2.34800000,2.37470000,179258.14000000,1606895999999,423900.87650000,1480,105406.82000000,249352.65116600,0
1606896000000,2.37450000,2.38430000,2.35980000,2.36670000,169834.76000000,1606899599999,403169.83633800,1710,78195.23000000,185746.22703400,0
1606899600000,2.36660000,2.39500000,2.35970000,2.36250000,145476.55000000,1606903199999,345644.83011600,1664,70794.66000000,168205.20365300,0
1606903200000,2.36230000,2.37910000,2.35770000,2.37860000,115018.29000000,1606906799999,272375.19447700,1223,46395.43000000,109945.85156200,0
1606906800000,2.37840000,2.40310000,2.37090000,2.39320000,136853.47000000,1606910399999,327115.01954900,1500,64481.24000000,154072.96237200,0
1606910400000,2.39020000,2.39020000,2.34280000,2.36700000,218848.33000000,1606913999999,516853.10691800,1962,113625.79000000,268277.72390700,0
1606914000000,2.36890000,2.39240000,2.36200000,2.38700000,116734.50000000,1606917599999,278127.70951900,1244,56637.77000000,134976.13511100,0
1606917600000,2.38710000,2.40220000,2.36380000,2.36830000,282706.54000000,1606921199999,675076.78643300,1964,120204.03000000,287237.35314300,0
1606921200000,2.36840000,2.37900000,2.33750000,2.36200000,203770.91000000,1606924799999,480618.52694200,2055,105956.20000000,249768.34179800,0
1606924800000,2.36360000,2.37720000,2.33710000,2.35060000,176326.57000000,1606928399999,415982.95668900,1987,95538.72000000,225364.57705500,0
1606928400000,2.34920000,2.40000000,2.34780000,2.39680000,171849.24000000,1606931999999,409234.45943800,1721,92636.73000000,220714.52000900,0
1606932000000,2.39680000,2.41730000,2.38250000,2.38500000,334188.94000000,1606935599999,802808.34654300,2742,165431.83000000,397447.04253100,0
1606935600000,2.38740000,2.40460000,2.37590000,2.39110000,103585.13000000,1606939199999,247580.07161700,1209,36334.71000000,86906.46709800,0
1606939200000,2.39010000,2.40470000,2.38300000,2.39220000,70803.05000000,1606942799999,169339.14135400,950,31145.58000000,74511.04606900,0
1606942800000,2.39210000,2.40250000,2.38500000,2.38800000,70049.31000000,1606946399999,167549.38678500,695,35165.13000000,84096.78026700,0
1606946400000,2.38770000,2.39790000,2.38030000,2.38430000,133522.09000000,1606949999999,319001.22817500,880,75888.38000000,181269.08781900,0
1606950000000,2.38450000,2.41070000,2.38170000,2.38850000,140992.38000000,1606953599999,337871.29756000,1396,61827.19000000,148147.94202800,0
1606953600000,2.38850000,2.41490000,2.38640000,2.41150000,149705.37000000,1606957199999,359898.12271300,1590,58710.21000000,141189.60091600,0
1606957200000,2.41130000,2.43240000,2.38070000,2.39550000,255524.98000000,1606960799999,615960.11331900,2221,121841.89000000,293990.41996100,0
1606960800000,2.39730000,2.40280000,2.38370000,2.39920000,93973.20000000,1606964399999,225046.18337300,963,47624.68000000,114090.94257900,0
1606964400000,2.39960000,2.42330000,2.39680000,2.42090000,150143.40000000,1606967999999,362467.73454800,978,65161.37000000,157193.65317700,0
1606968000000,2.42090000,2.44800000,2.40450000,2.40900000,206969.26000000,1606971599999,502496.41950600,2069,89274.81000000,217070.20824700,0
1606971600000,2.40810000,2.42530000,2.37530000,2.38420000,179724.84000000,1606975199999,431722.33207300,1699,76988.04000000,184798.05119000,0
1606975200000,2.38000000,2.40300000,2.37500000,2.39040000,128385.88000000,1606978799999,307462.78566900,911,65119.83000000,155936.70449600,0
1606978800000,2.39130000,2.41840000,2.37800000,2.41170000,159454.80000000,1606982399999,382961.18135400,1470,85289.10000000,204876.02974200,0
1606982400000,2.41400000,2.44700000,2.40170000,2.42920000,244573.69000000,1606985999999,594517.61551100,2373,120134.52000000,292118.93608000,0
1606986000000,2.43010000,2.43760000,2.40440000,2.43030000,156017.70000000,1606989599999,377845.17945400,1305,87226.18000000,211456.95066200,0
1606989600000,2.42990000,2.44000000,2.41970000,2.43050000,120561.22000000,1606993199999,293229.88150900,1019,60635.66000000,147530.03858900,0
1606993200000,2.42990000,2.44520000,2.40270000,2.41500000,359963.28000000,1606996799999,870693.41283500,2240,133009.39000000,322099.90862200,0
1606996800000,2.41520000,2.42080000,2.38500000,2.40500000,206186.86000000,1607000399999,495676.45440900,1628,113774.15000000,273772.03338200,0
1607000400000,2.40590000,2.41370000,2.38620000,2.39040000,120778.65000000,1607003999999,289993.57556800,1020,46965.11000000,112804.39023300,0
1607004000000,2.39040000,2.43080000,2.39040000,2.41230000,144134.41000000,1607007599999,348134.69747200,1411,72211.15000000,174345.36908900,0
1607007600000,2.41240000,2.44440000,2.40310000,2.43650000,152172.10000000,1607011199999,368887.77654600,1562,96664.50000000,234492.24059200,0
1607011200000,2.43650000,2.44980000,2.37850000,2.41440000,397634.78000000,1607014799999,957938.56250900,3176,193049.44000000,465048.86186800,0
1607014800000,2.41780000,2.42410000,2.39090000,2.41170000,124886.18000000,1607018399999,300331.37267000,1034,45743.02000000,110007.02104600,0
1607018400000,2.41090000,2.42700000,2.41090000,2.41900000,93217.54000000,1607021999999,225595.41341700,792,62107.86000000,150343.04899900,0
1607022000000,2.41880000,2.42200000,2.40810000,2.41940000,129685.06000000,1607025599999,313186.59250300,686,65903.29000000,159054.41065100,0
1607025600000,2.41740000,2.42260000,2.40720000,2.41200000,51371.03000000,1607029199999,123940.80184200,557,29125.36000000,70290.83957300,0
1607029200000,2.41170000,2.42010000,2.40730000,2.41430000,84253.45000000,1607032799999,203255.75618700,541,41874.27000000,100985.17507800,0
1607032800000,2.41430000,2.41850000,2.40410000,2.40590000,60072.96000000,1607036399999,144832.14022800,507,28080.46000000,67699.98812500,0
1607036400000,2.40630000,2.41560000,2.40120000,2.40500000,122030.17000000,1607039999999,293802.28364300,594,93054.64000000,224049.96612200,0
1607040000000,2.40420000,2.41970000,2.39540000,2.41790000,85188.28000000,1607043599999,204913.92965900,868,34066.27000000,81942.61759000,0
1607043600000,2.41680000,2.41720000,2.39120000,2.39160000,159499.06000000,1607047199999,383021.21031800,1290,63426.73000000,152303.77855000,0
1607047200000,2.39180000,2.40050000,2.35280000,2.35970000,188478.74000000,1607050799999,447086.15255800,1771,77233.38000000,183200.34095100,0
1607050800000,2.35970000,2.37570000,2.33000000,2.33450000,189209.90000000,1607054399999,445151.52272600,1712,70433.88000000,165743.76750400,0
1607054400000,2.33480000,2.38170000,2.32370000,2.37360000,205379.79000000,1607057999999,484338.58995500,1536,143087.08000000,337369.57236700,0
1607058000000,2.37370000,2.39810000,2.36800000,2.38960000,139073.38000000,1607061599999,332469.22521500,1072,56641.77000000,135419.92820100,0
1607061600000,2.39020000,2.39980000,2.38500000,2.38940000,62386.12000000,1607065199999,149315.82683300,624,31824.74000000,76177.22276900,0
1607065200000,2.39070000,2.40180000,2.38500000,2.39080000,86373.45000000,1607068799999,206755.57495600,846,41806.48000000,100066.95581100,0
1607068800000,2.39100000,2.43410000,2.39000000,2.42330000,252211.80000000,1607072399999,610166.35477900,2464,135718.61000000,328360.52512800,0
1607072400000,2.42400000,2.42520000,2.39980000,2.40800000,131125.77000000,1607075999999,316576.17901100,1118,52409.26000000,126542.43748900,0
1607076000000,2.40960000,2.41060000,2.31650000,2.36550000,365623.82000000,1607079599999,862497.95629300,3405,163521.86000000,385730.41372000,0
1607079600000,2.36500000,2.38000000,2.31010000,2.31960000,343298.40000000,1607083199999,806099.06437900,2733,172790.97000000,406073.71094200,0
1607083200000,2.32260000,2.35450000,2.29240000,2.35060000,388323.67000000,1607086799999,901614.41815200,3279,208467.86000000,484324.37202400,0
1607086800000,2.34890000,2.34890000,2.32720000,2.34290000,100379.58000000,1607090399999,234826.72453400,838,42169.36000000,98675.36303400,0
1607090400000,2.34290000,2.36850000,2.32650000,2.35190000,98297.03000000,1607093999999,231108.17647400,1176,48870.30000000,114853.95823200,0
1607094000000,2.35210000,2.35660000,2.33450000,2.33520000,57824.47000000,1607097599999,135524.26726600,788,27000.43000000,63306.94734700,0
1607097600000,2.33470000,2.33730000,2.29950000,2.33050000,274061.69000000,1607101199999,636003.35831100,2234,113263.39000000,262770.82137300,0
1607101200000,2.33040000,2.33690000,2.31710000,2.32260000,126316.42000000,1607104799999,293901.87301000,915,50506.48000000,117570.15288500,0
1607104800000,2.32290000,2.33920000,2.31770000,2.33160000,79672.86000000,1607108399999,185694.87328800,581,50970.37000000,118830.05304400,0
1607108400000,2.33170000,2.34290000,2.32540000,2.33940000,95689.62000000,1607111999999,223231.67692800,1011,65323.39000000,152424.37894200,0
1607112000000,2.34110000,2.34170000,2.30890000,2.31190000,56111.30000000,1607115599999,130108.22506400,867,13264.13000000,30752.39618300,0
1607115600000,2.31190000,2.31700000,2.25830000,2.27130000,252340.10000000,1607119199999,576281.02421600,2243,116012.65000000,264953.83872900,0
1607119200000,2.27040000,2.28470000,2.22170000,2.23020000,456894.46000000,1607122799999,1033060.56241600,4005,206460.83000000,467391.26503600,0
1607122800000,2.23070000,2.29130000,2.22500000,2.27670000,192634.32000000,1607126399999,436085.68131500,1995,100714.61000000,227816.24834300,0
1607126400000,2.27450000,2.28910000,2.24060000,2.28420000,126474.28000000,1607129999999,286650.60096100,1711,56828.93000000,128779.78252700,0
1607130000000,2.28520000,2.29380000,2.25460000,2.25690000,101236.82000000,1607133599999,230697.26561700,1198,48015.45000000,109479.59678800,0
1607133600000,2.25690000,2.27730000,2.24950000,2.26170000,428325.04000000,1607137199999,968899.30511900,3407,74623.26000000,168945.11103700,0
1607137200000,2.26130000,2.26860000,2.24620000,2.25200000,245545.31000000,1607140799999,554210.29197400,1869,51857.95000000,117081.44682400,0
1607140800000,2.25410000,2.26970000,2.24000000,2.26250000,209461.07000000,1607144399999,471285.26428300,1244,107099.48000000,240970.87702100,0
1607144400000,2.26310000,2.28500000,2.25960000,2.28420000,74638.03000000,1607147999999,169982.52092400,946,28409.77000000,64666.08675100,0
1607148000000,2.28290000,2.30030000,2.27780000,2.28940000,72480.97000000,1607151599999,165964.03370400,880,39693.95000000,90879.10329300,0
1607151600000,2.29120000,2.29650000,2.27570000,2.28620000,88556.09000000,1607155199999,202403.34284500,721,44168.01000000,100963.30468100,0
1607155200000,2.28650000,2.32530000,2.28620000,2.32530000,142831.60000000,1607158799999,329619.60383900,1207,80145.27000000,184928.23300400,0
1607158800000,2.32420000,2.32570000,2.28780000,2.31110000,152575.17000000,1607162399999,351326.54910100,1060,65213.24000000,150189.94653500,0
1607162400000,2.31000000,2.31630000,2.29410000,2.31200000,78135.35000000,1607165999999,179984.35961400,631,44976.51000000,103636.97963000,0
1607166000000,2.31300000,2.31390000,2.28450000,2.30350000,77162.01000000,1607169599999,177195.13289000,791,39313.85000000,90239.15644700,0
1607169600000,2.30200000,2.31120000,2.29050000,2.30310000,150269.05000000,1607173199999,345641.57321600,962,121976.73000000,280601.83508300,0
1607173200000,2.30320000,2.30590000,2.27570000,2.27930000,361710.61000000,1607176799999,825760.85861400,1950,243648.23000000,556148.54723700,0
1607176800000,2.28120000,2.30400000,2.27870000,2.30010000,80951.91000000,1607180399999,185405.24032000,949,38301.10000000,87689.13919800,0
1607180400000,2.30010000,2.31600000,2.30010000,2.31400000,79134.24000000,1607183999999,182797.03396600,850,42349.96000000,97838.11666200,0
1607184000000,2.31240000,2.32200000,2.30060000,2.31250000,105886.62000000,1607187599999,244730.40740900,877,44964.08000000,103900.93708800,0
1607187600000,2.31250000,2.33190000,2.30370000,2.33030000,86552.34000000,1607191199999,200782.06895800,876,47318.35000000,109688.08978900,0
1607191200000,2.33160000,2.33240000,2.31370000,2.32000000,72840.69000000,1607194799999,169232.01341800,710,38612.85000000,89725.22041300,0
1607194800000,2.32010000,2.32490000,2.31100000,2.31400000,65032.45000000,1607198399999,150700.21961400,448,31501.23000000,72989.98434400,0
1607198400000,2.31400000,2.31780000,2.29620000,2.30450000,53962.28000000,1607201999999,124477.59361900,597,30433.79000000,70199.36404500,0
1607202000000,2.30710000,2.31890000,2.30120000,2.30920000,70467.70000000,1607205599999,162873.12337100,503,27434.79000000,63422.24651700,0
1607205600000,2.30640000,2.31520000,2.30200000,2.30710000,55153.85000000,1607209199999,127290.60547500,528,26262.77000000,60613.47190000,0
1607209200000,2.30790000,2.32560000,2.30570000,2.32370000,79871.34000000,1607212799999,184945.24115000,570,39983.02000000,92623.41370200,0
1607212800000,2.32480000,2.33930000,2.32260000,2.33880000,226565.46000000,1607216399999,528164.17452800,1536,128282.11000000,299076.48018800,0
1607216400000,2.33880000,2.34050000,2.32250000,2.33010000,114124.32000000,1607219999999,265978.68024800,949,44065.98000000,102694.11507100,0
1607220000000,2.32900000,2.32900000,2.30760000,2.31030000,142399.49000000,1607223599999,329532.10104300,1117,59627.44000000,137941.07761500,0
1607223600000,2.31210000,2.31540000,2.29860000,2.30360000,72411.28000000,1607227199999,166806.70532100,637,39130.79000000,90160.41574700,0
1607227200000,2.30370000,2.31140000,2.29990000,2.30740000,54498.07000000,1607230799999,125690.10928200,566,33276.44000000,76755.91891400,0
1607230800000,2.30690000,2.30870000,2.29650000,2.30320000,41681.19000000,1607234399999,95962.38745100,411,28234.30000000,64993.28912600,0
1607234400000,2.30150000,2.31220000,2.29960000,2.30890000,60552.82000000,1607237999999,139779.29091300,404,26769.29000000,61770.38501800,0
1607238000000,2.30890000,2.32130000,2.30660000,2.31820000,45585.17000000,1607241599999,105426.35903800,481,25082.95000000,58025.11653200,0
1607241600000,2.32010000,2.32350000,2.27720000,2.28130000,205986.48000000,1607245199999,472377.97644600,1449,93878.95000000,215497.93876200,0
1607245200000,2.27960000,2.29280000,2.26410000,2.28300000,120446.89000000,1607248799999,274585.31483900,1031,62204.34000000,141971.70885500,0
1607248800000,2.28390000,2.29370000,2.27440000,2.28710000,99480.36000000,1607252399999,227182.33654800,826,56349.89000000,128739.49787700,0
1607252400000,2.28660000,2.30000000,2.27550000,2.29610000,90048.43000000,1607255999999,205825.62303600,768,60274.66000000,137790.98307300,0
1607256000000,2.29660000,2.29700000,2.27060000,2.27850000,50375.55000000,1607259599999,115100.09305300,533,16469.01000000,37642.17807600,0
1607259600000,2.27810000,2.28840000,2.25330000,2.26960000,95512.83000000,1607263199999,216714.64098500,1068,44356.89000000,100688.62223500,0
1607263200000,2.26960000,2.30970000,2.26750000,2.30480000,192932.18000000,1607266799999,443267.21368300,1529,101942.03000000,234084.06261800,0
1607266800000,2.30420000,2.31050000,2.29740000,2.30230000,72616.04000000,1607270399999,167306.04358900,604,37556.49000000,86549.43518600,0
1607270400000,2.30270000,2.31470000,2.28750000,2.30020000,116108.77000000,1607273999999,266926.68227700,1185,60515.13000000,139094.83466000,0
1607274000000,2.30230000,2.31120000,2.29320000,2.30100000,39348.38000000,1607277599999,90593.77837800,557,19290.43000000,44426.10454600,0
1607277600000,2.30200000,2.30590000,2.29550000,2.29800000,35595.35000000,1607281199999,81843.97636100,460,19565.21000000,44989.17360500,0
1607281200000,2.29800000,2.31760000,2.28880000,2.31280000,87300.30000000,1607284799999,200934.90838100,964,37106.78000000,85415.23073400,0
1607284800000,2.31140000,2.32000000,2.30760000,2.31730000,49936.66000000,1607288399999,115605.71236300,674,22040.36000000,51039.47480200,0
1607288400000,2.31740000,2.32000000,2.30820000,2.31840000,61492.58000000,1607291999999,142331.21624300,505,32351.76000000,74890.30602000,0
1607292000000,2.31800000,2.32540000,2.27490000,2.29230000,166631.46000000,1607295599999,382936.05861900,1435,62301.20000000,143005.49776100,0
1607295600000,2.29210000,2.32570000,2.29210000,2.32370000,136766.13000000,1607299199999,316638.45323000,1243,72438.85000000,167740.35990700,0
1607299200000,2.32530000,2.32790000,2.30080000,2.30230000,65757.73000000,1607302799999,152031.83503700,720,31044.33000000,71796.61208200,0
1607302800000,2.30450000,2.30920000,2.27100000,2.28090000,310524.14000000,1607306399999,709286.66577100,2141,172574.79000000,393860.97996700,0
1607306400000,2.28110000,2.29000000,2.27430000,2.28360000,113252.06000000,1607309999999,258533.77873200,784,52124.43000000,118994.73372000,0
1607310000000,2.28420000,2.29880000,2.28420000,2.29720000,46315.34000000,1607313599999,106168.93821400,478,30794.53000000,70572.22500800,0
1607313600000,2.29700000,2.29850000,2.28370000,2.29600000,95838.34000000,1607317199999,219420.62509900,660,59975.30000000,137304.78094900,0
1607317200000,2.29520000,2.30710000,2.29440000,2.30340000,38343.76000000,1607320799999,88237.65638100,529,15011.65000000,34532.34699800,0
1607320800000,2.30400000,2.31280000,2.30300000,2.30860000,44444.86000000,1607324399999,102585.99863400,419,26704.26000000,61638.21552000,0
1607324400000,2.30830000,2.31170000,2.28340000,2.28850000,394275.22000000,1607327999999,904193.46993200,2383,117239.07000000,268753.39063400,0
1607328000000,2.29030000,2.29210000,2.27800000,2.28240000,116895.09000000,1607331599999,266890.13108600,1121,55522.17000000,126766.36608300,0
1607331600000,2.28260000,2.28310000,2.27430000,2.27960000,101458.64000000,1607335199999,231288.03792700,714,37871.25000000,86352.42948400,0
1607335200000,2.27890000,2.28230000,2.27110000,2.27220000,59178.45000000,1607338799999,134660.54880700,583,29156.22000000,66349.46236000,0
1607338800000,2.27140000,2.28050000,2.26370000,2.26770000,129061.65000000,1607342399999,293542.51228700,930,44882.52000000,102087.64046500,0
1607342400000,2.26910000,2.31450000,2.26620000,2.31090000,284272.68000000,1607345999999,651773.50546000,1697,178591.58000000,409129.61927100,0
1607346000000,2.31160000,2.31270000,2.30260000,2.30500000,105054.97000000,1607349599999,242444.61882900,833,38866.28000000,89689.81544300,0
1607349600000,2.30410000,2.30510000,2.28080000,2.29290000,94024.44000000,1607353199999,215542.52577600,861,60720.22000000,139170.36631200,0
1607353200000,2.29290000,2.29890000,2.28770000,2.29590000,64022.07000000,1607356799999,146868.18542900,643,20270.70000000,46507.20277900,0
1607356800000,2.29440000,2.30000000,2.28770000,2.29260000,76998.90000000,1607360399999,176600.01967700,549,31160.17000000,71487.85976700,0
1607360400000,2.29260000,2.29600000,2.28610000,2.28850000,38398.90000000,1607363999999,87936.87050100,422,22664.33000000,51925.58212100,0
1607364000000,2.28730000,2.29010000,2.22620000,2.23790000,471771.94000000,1607367599999,1059947.50908400,3099,190486.12000000,427836.34249600,0
1607367600000,2.23610000,2.24870000,2.23400000,2.24030000,85798.99000000,1607371199999,192473.11337400,791,52964.52000000,118807.82328400,0
1607371200000,2.24000000,2.25010000,2.23440000,2.24340000,50254.92000000,1607374799999,112677.96678300,578,24809.80000000,55649.26113500,0
1607374800000,2.24160000,2.25550000,2.23800000,2.24690000,95739.83000000,1607378399999,215260.91346800,799,45035.49000000,101248.05335800,0
1607378400000,2.24610000,2.25780000,2.24470000,2.25300000,51969.83000000,1607381999999,117081.98621000,403,26838.25000000,60477.17458000,0
1607382000000,2.25310000,2.27890000,2.24860000,2.27460000,223379.33000000,1607385599999,506034.86905900,991,88036.76000000,199429.31415100,0
1607385600000,2.27590000,2.27700000,2.24460000,2.26000000,184516.52000000,1607389199999,416509.65912400,1275,65403.50000000,147719.81630300,0
1607389200000,2.26000000,2.26040000,2.24520000,2.24750000,74898.60000000,1607392799999,168690.77520600,787,32153.88000000,72442.22980400,0
1607392800000,2.24900000,2.25070000,2.23220000,2.24260000,158333.74000000,1607396399999,354563.71665100,1191,43800.84000000,98082.05265500,0
1607396400000,2.24260000,2.26140000,2.24000000,2.24910000,138704.95000000,1607399999999,311949.91973400,1026,100805.13000000,226699.59384700,0
1607400000000,2.24920000,2.31600000,2.24830000,2.31420000,387943.88000000,1607403599999,890004.36326500,2372,199055.36000000,456543.68148500,0
1607403600000,2.31570000,2.36300000,2.31320000,2.35560000,373685.05000000,1607407199999,871533.73173400,2815,196499.70000000,458426.12873200,0
1607407200000,2.35650000,2.36320000,2.32380000,2.33540000,252571.41000000,1607410799999,591157.88906000,2175,121979.69000000,285446.22023300,0
1607410800000,2.33610000,2.33830000,2.29340000,2.31110000,317965.05000000,1607414399999,737420.13125300,2394,144383.20000000,334975.68334000,0
1607414400000,2.31100000,2.31610000,2.27130000,2.29840000,294076.97000000,1607417999999,674911.51817400,2462,100621.72000000,231066.13594100,0
1607418000000,2.29790000,2.30330000,2.21860000,2.24270000,365079.72000000,1607421599999,822406.38795900,3440,156232.77000000,352503.00812600,0
1607421600000,2.24340000,2.26480000,2.23090000,2.24980000,163351.39000000,1607425199999,367746.43936000,1420,66642.00000000,149887.54634600,0
1607425200000,2.24840000,2.26730000,2.23220000,2.24560000,235397.55000000,1607428799999,531071.96266200,1718,86158.38000000,194194.85672100,0
1607428800000,2.24620000,2.27340000,2.21260000,2.25000000,330199.21000000,1607432399999,740715.21387800,2909,180433.65000000,405271.17998600,0
1607432400000,2.25000000,2.27250000,2.24000000,2.27250000,212383.75000000,1607435999999,479447.39748700,1641,85101.38000000,192255.60211800,0
1607436000000,2.27270000,2.28350000,2.26580000,2.27290000,121293.78000000,1607439599999,276173.22058800,1154,61470.28000000,139980.44956400,0
1607439600000,2.27260000,2.27900000,2.25710000,2.25940000,120938.47000000,1607443199999,274309.68441900,807,84208.26000000,191023.85346600,0
1607443200000,2.25930000,2.28360000,2.24000000,2.25860000,138343.96000000,1607446799999,312728.90570700,1520,66663.03000000,150923.18012600,0
1607446800000,2.25940000,2.27860000,2.25470000,2.27590000,136593.95000000,1607450399999,309636.42597700,930,60342.91000000,136697.44110000,0
1607450400000,2.27620000,2.27640000,2.25570000,2.25730000,56306.57000000,1607453999999,127500.87689900,517,21983.62000000,49827.68096000,0
1607454000000,2.25770000,2.27220000,2.25050000,2.25590000,50735.53000000,1607457599999,114762.55331700,584,24119.41000000,54522.26122500,0
1607457600000,2.25460000,2.25500000,2.18980000,2.20470000,256737.37000000,1607461199999,571223.15827000,2698,96050.26000000,213647.24018200,0
1607461200000,2.20380000,2.22050000,2.16760000,2.19200000,290629.41000000,1607464799999,636554.45214600,2690,118987.10000000,260773.63782500,0
1607464800000,2.19170000,2.20650000,2.10850000,2.11550000,358456.51000000,1607468399999,775390.79280400,2926,143222.86000000,310487.00806400,0
1607468400000,2.11410000,2.16530000,2.09760000,2.15360000,482740.61000000,1607471999999,1030003.10619500,4222,248501.53000000,530310.95871900,0
1607472000000,2.15110000,2.15800000,2.10730000,2.10860000,278688.18000000,1607475599999,593800.83089100,2402,120502.09000000,256852.50346600,0
1607475600000,2.10900000,2.13050000,2.09010000,2.11290000,290290.34000000,1607479199999,612392.13702800,2512,161135.05000000,340009.77697500,0
1607479200000,2.11420000,2.12420000,2.09720000,2.11480000,142060.84000000,1607482799999,299678.42304600,1419,61387.33000000,129465.76442400,0
1607482800000,2.11320000,2.12410000,2.09770000,2.11970000,260188.47000000,1607486399999,548866.18841900,1538,113646.39000000,239439.87061400,0
1607486400000,2.12110000,2.12370000,2.09080000,2.09470000,73048.32000000,1607489999999,154027.24864100,891,37363.13000000,78787.93323200,0
1607490000000,2.09560000,2.10990000,2.09150000,2.10810000,101410.83000000,1607493599999,213143.50598900,934,72189.25000000,151760.18700300,0
1607493600000,2.10810000,2.12320000,2.10550000,2.11810000,87510.57000000,1607497199999,185004.46189900,983,40327.80000000,85250.23374800,0
1607497200000,2.11720000,2.12080000,2.07140000,2.07900000,284391.47000000,1607500799999,594860.19669300,2053,130554.78000000,273232.21927900,0
1607500800000,2.07870000,2.10310000,1.97000000,2.10070000,873442.79000000,1607504399999,1795184.04401100,5553,400030.30000000,826225.15407700,0
1607504400000,2.09930000,2.12800000,2.08420000,2.12000000,202442.17000000,1607507999999,425611.05313100,1876,101942.70000000,214265.83858800,0
1607508000000,2.11730000,2.13940000,2.09660000,2.13440000,237264.48000000,1607511599999,503181.10602300,1873,110448.00000000,234278.70732900,0
